-0.004258443,0.023240072,0.036858974,-0.017946226,0.035904728,0.016954626,0.030639197,0.007650273,0.017994859,0.061316658,0.013311312,0.00456621,-0.016840417,-0.003595275,-0.004371054,-0.022939056,-0.020465116,0.014346935,0.019961717,0.0245729,0.00942902,0.010231924,0.009966712,-0.029567854,0.00298576,0.022011774,0.007705479,0.016625466,0.0368,0.039474828,0.01415228,0.017977528,0.019435737,-0.005946482,-0.020572451,0.053691275,-0.019341703,0.010304359,-0.020989468,0.002840788,0.025787966,0.002217295,0.058128974,-0.017980636,0.033847685,0.007507508,0.002237136,0.010485033,-0.003443082,0.038659913,-0.002004008,0.033478894,0.037011652,0.019675926,0.035612729,0.027941176,0.017988008,0.018723994,0.013356586,-0.000808571,-0.009924812,-0.008071749,-0.004803843,-0.029164685,-0.000677966,-0.004920049,-0.004865557,-0.000999001,0.014043042,0.072013093,-0.004672897,0.039285714,0.008771772,-0.001666667,-0.025450274,-0.028623471,0.068197164,0.031840259,0.051898734,0.004783983,0.009860789,0.005457442,0.083148009
0.008700782,0.007276736,-0.017387944,0.021968597,0.01132464,-0.002540489,0.004100461,-0.007592191,0.003367003,0.035188216,0.001955884,0.007272727,0.017944535,-0.022164948,-0.00195122,0.008597435,0.015194682,0.037472447,0.048391421,0.02284148,0.015568241,0.002025658,0.039453807,0.053125,-0.002060911,-0.029050839,-0.007646559,0.029978315,-0.018004115,0.001445216,0.02021488,0.053863135,0.070725707,0.047856431,0.014611872,0.008351454,0.020069204,-0.007468635,0.017019157,0.090136525,0.12849162,-0.014749263,-0.0472103,0.045352113,0.057775638,0.055327869,0.026041667,-0.01829703,0.044050961,0.026291871,0.036144578,0.024647887,0.011896894,0.032160424,0.009414226,0.001430615,-0.013089005,-0.006126617,0.006878054,-0.015375278,0.003037667,0.016274864,0.010458568,0.211591837,0.004748982,0.032138443,-0.020072054,0.031,-0.036208877,0.077099237,0.026343245,-0.006185567,0.011042748,-0.003338898,0.054640418,0.032681489,0.036662453,-0.003138075,-0.017448857,0.060102866,0.010913268,0.008158587,0.030891152
-0.012573099,-0.002408056,-0.011403854,0.003679556,-0.004411266,0.004934734,0.002552323,-0.000273224,-0.011409396,0.014387352,0.018130811,0.013537906,0,0.041117554,-0.020527859,0.004658948,0.063610851,-0.012010151,0.02454929,-0.001786512,0.003576903,-0.02425876,0.008531199,0.025222552,0.006195503,-0.005158628,0.04880137,0.014775249,-0.020953379,-0.000524775,0.003348044,0.00921659,0.019529006,0.000951475,-0.00720072,0.012423427,0.009158752,0.004788531,-0.011154168,0.055115956,0.038778878,-0.023952096,-0.022972973,0.002155753,-0.006372326,0.040423654,-0.016678753,0.001613684,0.007652534,0.023458257,0.011627907,-0.003436426,0.012410189,-0.004032258,0.034689119,0.022142857,-0.00729443,0.01369863,0.016508895,-0.008218615,-0.002422774,0.008896797,0.013535032,0.067780623,-0.004051317,0.041916168,-0.008928571,0.042677013,0.030464066,-0.000708717,0.003811944,0.034578147,0.005469863,0.011725293,-0.009904762,0.029571984,0.017682927,0.032528856,0.010410288,-0.001968395,-0.003409091,0.000668807,0.00246489
0.028131478,-0.00921659,0.009944312,-0.017815796,-0.011588275,0.015523523,-0.013238289,0.037441924,-0.00407332,0.005766833,-0.015615934,0.015138023,-0.013621795,-0.007088608,0.002994012,0.013894853,0.007915567,0.00606314,-0.016598028,0.004474273,0.001527495,-0.003453039,0.0075233,-0.004341534,0.009578107,0.00907441,0,-0.013254697,-0.008025682,-0.001921207,-0.014184741,-0.02532171,0.028732394,0,0.014505893,0.0016399,0.017815126,0.031361928,-0.0219455,-0.004073772,0.015091342,0.039877301,0.071922545,0.01048669,0.054970224,0.000339328,0,-0.00974706,-0.01272578,0.008484414,-0.044061303,-0.035862069,0.031612903,-0.023923445,-0.027867498,0.00349406,0.019372077,0.024324324,-0.016797508,0.065050756,0.052216151,0.00617284,-0.020424195,0.154088844,0.003389831,0.025862069,0.031266561,-0.027906977,0.043427718,-0.012056738,-0.001518987,-0.017379679,0.001539323,0.020695364,0.006925741,0.004535147,-0.019772319,-0.010162602,-0.008484848,0.01569488,0.020524515,0.012832509,0.010782417
-0.004896313,-0.038538206,0.007483261,0.007072228,-0.030689655,0.002183747,-0.014447884,0.003161222,0.003067485,0.013792035,-0.023099265,0.002631579,0.069861901,-0.019887812,-0.031343284,-0.012179835,0.017452007,0.015912599,-0.037182741,0.122494432,-0.02541942,0.018018018,-0.024277435,0.033430233,-0.011859047,-0.028520041,0.019591837,-0.047787117,0.009439051,0.033769526,0.006769772,0.017035775,-0.013143483,0.00095057,0,-0.01960895,-0.014861295,-0.009255937,-0.007692998,-0.009017552,0.046948357,0.011061947,0.013763441,0.015433741,-0.008684325,-0.036635007,-0.027286136,-0.035141951,-0.008939709,-0.005064563,0.004008016,0.003576538,0.0068793,-0.001131222,-0.031705558,-0.02367688,0.022280472,-0.002638522,-0.005696735,-0.010503793,-0.005193306,-0.012269939,-0.037690457,-0.045817387,-0.001013514,-0.039215686,-0.007708119,-0.059330144,0.009300522,0.032304379,-0.040060852,0.007482993,-0.031001118,-0.01216545,0.020252197,-0.014296464,-0.029339853,0.079055441,0.013447433,-0.01930861,-0.024581006,0.011977036,-0.077468976
-0.007525326,0.01105736,-0.025019547,-0.011704272,-0.021700462,-0.024435798,0.093193717,0.004726891,-0.014271152,0.073677774,0.041309595,-0.005249344,-0.001518603,0.028095734,0,-0.00308679,-0.063464837,0.001227352,0.002767892,0.151785714,0.076682316,-0.000680735,0.038283615,0.019690577,0.038747285,-0.014546416,-0.013610889,-0.005090978,-0.034464333,0.088584977,-0.006724251,0.082914573,-0.006659267,0.017094017,0.004468275,0.007428451,0.048944016,-0.036022596,0.096901529,-0.01489709,0.037369208,-0.004376368,0.054306322,-0.001572327,0.022777048,0.034330986,0.009855951,0.006829104,0.01741137,0.039544814,0.042914172,0.011404134,0.026086957,0.102302756,0.130283282,0.007132668,0.045512821,0.017195767,0.024056465,0.008649499,0.018561485,-0.019520852,0.1475,0.085033234,0.023334461,0.022351798,0.126100466,0.082400814,-0.023353588,0.061196106,0.033016376,0.011478731,-0.015194391,-0.022988506,0.029962547,0.076081425,0.14861461,0.187440533,0.042822678,-0.004908249,-0.027491409,0.069414105,0.050410646
-0.025955089,-0.064023696,-0.028869286,-0.019869728,-0.009818182,-0.081844288,-0.015804598,0.032409827,-0.004136505,-0.058513667,-0.068945247,-0.019349164,-0.036501901,-0.001012146,-0.041088855,-0.027058641,0.061355311,-0.088027552,-0.111724501,-0.063738157,-0.025193798,-0.017029973,-0.015676568,-0.037241379,-0.042363556,-0.064143854,-0.001623377,-0.058342103,-0.047039292,-0.01068266,-0.008462215,-0.008894045,-0.041899441,-0.039215686,-0.034697509,-0.029380383,-0.058485139,-0.051913513,-0.030626969,-0.01761737,-0.030979827,-0.005128205,0.006036217,-0.038057743,-0.017130621,-0.04493617,-0.010510511,-0.021855636,-0.034226804,-0.039254568,0.005741627,-0.050739958,-0.032687651,-0.023972603,-0.061468948,-0.016288952,-0.057020233,-0.006501951,-0.025170905,-0.044045995,-0.036731207,-0.028054299,-0.094408134,-0.022708069,-0.04031725,0.061787072,-0.067141872,-0.061090226,-0.032189257,-0.102228047,-0.017642547,-0.006008011,-0.012994619,-0.02605042,-0.035272727,-0.061716718,-0.067982456,-0.046474359,-0.036437247,-0.029846982,-0.010011779,-0.005243902,-0.012740629
0.005389222,0.007059396,-0.01940545,-0.043700074,-0.013587954,-0.045699392,-0.034549878,-0.080506329,-0.013499481,-0.077574475,-0.008815129,-0.01793722,-0.082083662,-0.029888551,-0.028387788,-0.033398161,-0.044003451,-0.025571273,-0.003403374,-0.047838086,-0.034294235,0.003465003,-0.012163547,-0.028653295,-0.032977134,-0.027817608,-0.022764228,-0.020984169,-0.013937282,-0.079129931,-0.000856547,-0.028872415,-0.022740525,-0.045869776,-0.007373272,-0.001727455,-0.026137135,-0.045976101,-0.055892092,-0.04786739,-0.13605948,-0.039027982,-0.0516,-0.052933151,-0.026143791,-0.019069685,-0.056904401,-0.011214793,-0.049743809,-0.063920305,-0.058515699,0.034892353,0.000625782,-0.058596491,-0.064040521,0.012958963,-0.063068921,-0.037958115,-0.019505365,-0.028950051,-0.038131836,-0.027932961,-0.082598236,-0.014265644,-0.079201102,-0.000895255,-0.065812176,-0.052552553,-0.085897473,-0.029927007,-0.067412806,-0.022162525,-0.005766949,-0.038826575,-0.025631361,-0.029485887,-0.079411765,-0.024369748,-0.028811525,-0.060837161,0.033908388,0.005271546,-0.056106013
-0.033502085,-0.013536379,-0.006315789,-0.019022884,0.036113179,-0.035142025,0.013104839,-0.017345815,0.019473684,-0.060655738,-0.022534109,0.000913242,0.097162511,-0.015665796,0.001653804,0.015639004,-0.035198556,-0.075541104,-0.075129918,-0.096425121,-0.006690685,0,0.036958817,-0.015486726,-0.009268061,-0.064896755,-0.029118136,-0.044122977,-0.027090695,-0.09043096,-0.036738852,-0.004821213,-0.072195704,0.010592789,0.005571031,0.028591655,-0.008365284,-0.006129874,0.084299744,0.039502352,-0.002581756,-0.002298851,-0.050189793,-0.031403054,-0.03803132,-0.057412791,-0.002413516,0.022597403,-0.026510896,-0.115780948,-0.00707428,0.004304161,0.006253909,0.006336191,-0.012778954,-0.03127221,-0.024982651,0.010204082,-0.03920497,-0.008817972,0.011063307,0.003831418,0.015734266,0.015787743,0.002243829,0.094086022,-0.080211082,-0.06286318,-0.010251754,-0.003762227,-0.016187552,-0.018543956,-0.016561911,0.019748654,-0.036750484,0.007011166,0.011501597,-0.009474591,-0.040173053,-0.050013841,-0.043728423,-0.036006098,0.023498406
-0.028346942,-0.014947317,-0.031779661,-0.041860465,0.007905138,-0.06963578,-0.050746269,-0.039787055,-0.009120633,-0.031937173,-0.013042709,-0.038321168,-0.018808777,-0.023872679,-0.009906439,-0.085833664,-0.008419083,-0.012647884,-0.049767218,-0.029726262,-0.025388601,-0.068370166,-0.04387911,-0.049438202,-0.040537299,-0.031230284,-0.048843188,-0.043261966,-0.010895884,-0.020302323,-0.034302851,-0.022204279,-0.02829582,-0.043338037,-0.04432133,-0.0370689,-0.040773286,-0.010764191,-0.079526367,-0.027639028,-0.054357204,-0.053763441,-0.056838366,-0.008030934,-0.044651163,-0.025443331,-0.039516129,-0.054440776,0.010846988,-0.016641221,-0.046310433,-0.100714286,-0.030453698,-0.048518519,-0.064993216,-0.052090976,-0.066903915,-0.04040404,-0.063944313,-0.016098284,-0.023708207,0.016221374,-0.051635112,-0.033675121,-0.021641791,-0.058149058,-0.028686173,-0.024239008,-0.004751871,-0.101208459,-0.004255319,-0.054583625,-0.012630621,0.000880282,-0.048995984,-0.034038164,-0.071383449,-0.086086957,0.009658725,-0.067411365,-0.014440433,-0.04019735,-0.044696357
-0.004598066,0.016169154,0.012691466,0.057430919,0.015686275,0.003651116,0.022536688,0.022176831,0.007815214,0.020731927,-0.002763751,0.000948767,0.014376997,0.015217391,0.000555864,-0.016351458,0.021698113,0.014105286,0.077546883,0.029975755,0.01754386,0.053372869,0.023906883,0.033884949,0.029,0.041680234,0.037837838,0.054866398,-0.0125459,0.02123998,0.002450899,0.016515277,0.046326936,0.014749263,0.016425121,0.031507475,0.006962257,-0.000777237,0.063829101,0.018654311,0.020072993,0.017045455,0.053201507,0.060569715,0.012171373,0.052610759,0.009235936,0.025250716,0.027853881,0.042928117,0.014407684,0.096902303,0.000641026,0.022966135,-0.008503846,0.028637771,0.056445461,0.005614035,-0.002600763,0.023681378,0.00871731,0.01314554,-0.019963702,0.013403328,0.007627765,0.04173913,0.010927348,0.023685731,0.018265392,0.043697479,0.026210826,0.052553664,-0.00084513,0.053649956,0.048141892,0.009076348,0.075510204,0.007611798,0.021683673,0.040273583,-0.00976801,0.04520891,-0.002776474
0.002548582,0.045532436,0.00605013,-0.004731973,-0.011934012,-0.130355699,-0.031266017,-0.020268341,0.007926934,-0.046979866,-0.019106654,0.004739336,0.011023622,-0.009635974,0.057222222,-0.027838975,-0.013850416,-0.062910265,-0.042960176,-0.077894286,0.009926855,-0.004926108,0.026153503,0.00304878,-0.010932945,0.010940919,-0.011284722,-0.093045165,-0.011155872,-0.037572643,-0.015881898,0.108042242,-0.040480708,-0.021179402,0.020912548,-0.013569174,0.024017467,-0.04751598,-0.038179228,-0.010461575,-0.031305903,0.005586592,-0.033527045,-0.046084252,-0.011063011,-0.07628711,0,-0.043930131,-0.009107064,0.014960923,-0.034718569,0.049239681,-0.01409353,-0.02283105,-0.071570751,-0.017306245,-0.012274368,-0.009071877,-0.013050827,0.014721346,-0.001851852,0.024096386,-0.074074074,-0.035600132,-0.008327025,-0.005843072,-0.1171487,-0.060948081,-0.04161958,-0.022544283,-0.019711272,-0.0302391,0.012803014,0.026711185,-0.046333602,-0.007142857,-0.041113219,0.030217186,-0.038077403,-0.024096386,0.01541307,-0.004129887,-0.031815816
0.034795043,0.025755092,0.031357388,0.031649163,0.037655417,-0.173948408,0.048677249,0.002913753,0.04530689,0.017420311,0.030786835,0.055660377,0.07788162,0.041081081,0.004729375,0.044499382,0.025280899,0.054032563,0.085190039,0.002088652,0.036730471,0.00990099,0.028202158,0.049392097,-0.037951363,0.06462585,0.054433714,0.107203364,0.012221874,0.057387472,0.018933958,0.074046921,0.096242584,0.053882053,0.033519553,0.033521297,0.033404407,0.03106803,0.008822454,0.045806103,0.047091413,0.01984127,0.055504163,0.019857736,0.039883268,0.08726607,0.026622296,0.027587467,0.030038108,0.04691014,0.03106267,0.099378882,0.039636127,0.035825545,-0.038023773,0.035222052,0.060672515,0.029577465,0.018507455,0.00373057,-0.01144094,0.022624434,0.004,0.0424,-0.016412214,0.024349286,-0.039377895,0.055288462,0.043902566,0.071663921,0.028037383,0.038433648,0.027787795,0.043902439,-0.027460921,0.057553957,0.025065963,0.036663611,-0.01752109,0.050306077,0.037644202,0.021083288,0.058412505
0.012283126,-0.009358594,-0.00666389,0.019397441,0.030469017,-0.016739344,0.019424823,0.036606624,-0.004252535,0.032058288,-0.005179538,-0.00714924,-0.01517341,-0.008307373,0.0041841,0.00591716,0.057534247,0.052268563,0.053743961,0.083140343,0.00499002,0.012605042,-0.014154431,0.022447502,-0.009191881,0.029334882,0.174021649,0.057520048,0.00247678,0.029931939,0.091987165,-0.006825939,0.032471437,0.013486312,0.020720721,0.006664275,0.040577717,0.0261717,-0.003123321,-0.053908922,0.008818342,0.031906615,-0.000876424,-0.004068585,0.002338634,0.023947615,-0.011345219,0.031202774,-0.004352557,0.00095734,0.020613108,0.020715631,-0.02875,-0.040601504,0.019501164,-0.022928994,0.018607857,0.02120383,0.075278629,0.015279785,0.030028151,-0.062831858,0.033864542,0.023571977,0.013581684,0.066393443,0.085084395,0.048974943,0.030766734,0.039200615,0.002754821,0.021648045,0.022955179,-0.043613707,-0.000434405,0.007558579,0.023809524,-0.027409372,0.042932629,0.013968481,0.060269163,0.017826694,-0.005347787
-0.030790232,-0.010829493,-0.041090147,0.009716599,-0.062126246,-0.118025751,-0.024003959,-0.051849776,-0.027102497,-0.022061419,-0.043504564,-0.04230423,-0.035216434,-0.047120419,-0.0109375,-0.015686275,-0.071675302,-0.100129728,-0.067048711,-0.070985675,-0.020357498,-0.022821577,-0.037715633,-0.068696884,0.014946528,-0.067437923,0,-0.073835072,-0.014823965,-0.098330491,-0.046025054,-0.021993127,-0.055911474,0.003972195,0.001765225,-0.035538802,0.011235955,-0.069549314,-0.096493427,0.069443322,-0.075174825,-0.037707391,-0.035964912,-0.00729501,-0.017732151,-0.075278641,-0.039344262,-0.061465517,-0.024699454,-0.041032938,-0.046090109,-0.022140221,-0.012870013,-0.103840125,0.041181766,-0.037850114,0.01217862,-0.077026122,-0.052509395,-0.0390482,-0.00819921,-0.005665722,-0.00867052,-0.015317052,0.041347626,0.008455035,-0.057142857,-0.079261672,-0.063995447,-0.093195266,-0.026098901,0.021872864,-0.027242201,0.009771987,-0.051716645,-0.077269317,-0.020741672,-0.104545455,-0.003166561,-0.047814778,-0.060154525,-0.041181846,-0.007775482
-0.066979656,-0.009783368,-0.042413642,-0.065089548,-0.091392136,0.081265207,-0.073275862,-0.077150458,0.030390005,-0.011550262,-0.027226401,-0.029135338,-0.039543726,-0.046153846,-0.01790416,-0.028486056,-0.087813953,-0.091657498,-0.115325553,-0.103337169,-0.040040547,-0.044585987,-0.045707605,-0.039543726,-0.012187381,-0.038729198,-0.015602837,-0.104706191,-0.031034483,-0.075547811,-0.059648474,-0.048137737,-0.067242443,-0.020573689,-0.000881057,-0.071985533,-0.041503268,-0.089697582,-0.07766997,0.039134212,-0.087334594,-0.090909091,-0.04322111,0.004997061,-0.043230404,-0.108871764,-0.06996587,-0.049784146,-0.019049753,-0.041572405,-0.036373507,-0.062893082,-0.037157757,-0.074333188,-0.099021212,-0.081825334,-0.082219251,-0.044992743,-0.057959147,-0.057142857,-0.017758726,-0.000949668,-0.087463557,-0.02610682,-0.018014706,-0.066310976,-0.156228956,-0.10259434,-0.045052329,-0.085644372,-0.051339915,-0.01270903,-0.024701668,-0.008064516,-0.034372136,-0.059349593,-0.033376123,-0.037563452,-0.001905972,-0.070855254,-0.021726365,-0.069222949,-0.027104161
0.06071788,0.043989649,0.054794521,0.050536097,0.085769981,0.196969697,0.064021888,0.082639334,0.060625922,0.136753697,0.059925144,0.063891578,0.098178939,0.062211982,0.01233244,0.016813615,0.089129105,0.157248465,0.077069953,0.146817248,0.06969377,0.074074074,0.056706143,0.030087094,0.016193291,0.088448222,0.001440922,0.083408694,0.038498868,-0.024707927,0.074005249,0.103728313,0.131613757,0.0401939,0.041446208,0.082179151,0.055233549,0.084847164,0.049628538,-0.012813988,0.089478045,0.04137931,0.02853067,0.018133957,0.030784508,0.057649667,0.068807339,0.096085065,0.028101439,0.05357868,0.035492958,0.059731544,0.005416385,0.044874823,0.11449623,0.049700086,0.027676621,0.048632219,0.054768194,0.065544332,0.072007481,0.05418251,0.091586794,0.036188987,0.049045301,0,0.071428571,0.185282523,0.041569297,0.163247101,0.07195956,0.068428184,0.041368549,0.03495935,0.108685335,0.031691155,0.061088977,0.007383966,0.056651814,0.063010417,0.029411765,0.085054097,0.064912281
-0.014705882,0.008787742,0.028571429,0.00870926,-0.018312388,-0.027823035,-0.015428131,0.020118343,-0.006179515,-0.048024414,0.00403973,0.009099181,0.002162942,0.025488069,0.036016949,-0.014519056,-0.039325843,-0.048866753,-0.017405318,-0.025067144,0.017769003,0.013103448,0.030530558,-0.020753267,0.008726445,-0.032388664,0.003597122,-0.004655565,-0.008411215,-0.004820129,0.007527106,0.006354515,-0.015780245,-0.001941748,-0.00592718,-0.011094546,-0.005169628,0.063912932,-0.023641001,0,-0.048479087,-0.005794702,0.0110957,-0.014938236,-0.017822736,-0.013417191,-0.00944206,-0.013316871,-0.015555556,0.01209318,0.004896627,0.019632679,-0.002693603,-0.029837251,-0.072353249,-0.026122449,0.002834869,0.010869565,0.019231017,-0.007583737,0.007269555,0.007213706,-0.084390244,0.021882074,0.008922198,-0.034285714,-0.069273743,0.012195122,0.009780842,0.012269939,0.013037448,0.048192771,-0.007290867,0.002356638,-0.000428082,-0.013124825,-0.024405507,-0.076439791,-0.021686747,0.012462867,-0.003498542,0.014595326,0.041225591
0.042047825,0.01965602,-0.013468013,0.05153457,0.041697147,0.075029006,0.027683468,0.015081206,-0.028136173,0.113548169,0.031250791,0.030658251,0.023021583,0.019566367,-0.053680982,0.041538776,0.028265107,0.106397511,0.098901099,0.071395776,0.053346266,0.004084411,0.017054181,0.077708006,-0.008525577,0.061267185,0.009318996,0.083678327,-0.004398366,0.042926335,0.063220372,0.150216019,0.097980998,0.039883268,-0.005110733,0.040549007,0.014939916,-0.006316295,0.062360589,-0.030839762,0.105894106,-0.090757702,0.014174668,0.032954214,0.079941148,0.079048024,0.067590988,0.096085091,0.051918736,0.027753314,0.114239307,0.098136646,0.008777853,0.09832246,0.02774463,0.044425817,0.036042403,0.043010753,0.07106987,0.069624284,0.00404157,0.014324082,0.068726692,0.030274262,-0.018747789,0.003381234,0.089235694,0.110624315,0.00788928,0.093939394,0.069824754,0.014519056,0.037587203,0.005485893,0.074089936,0.096774194,0.073123797,0.142857143,0.027093596,0.08286119,0.0327677,0.074128042,-0.00620221
